0.9687155388471179, [13 13], 8.73626446723938, 3.8243553113368365, poly, 1.9026724691398178, 1.970286235783417, 1.5330898675682496, 0.7699525787064647, 0.027788282884277593, [ 0 1 2 3 4 5 6 7 8 10 12 13 15 16 17 19 20 21 22 23 24 25 26 27 28 29 ], 26
0.9722399749373433, [17 15], 7.9722959995269775, 2.575649349895752, linear, 4.310058142133471, 2.308565917469976, 1.3302325314901806, 0.7975224493578861, 0.49270520406872576, [ 0 1 2 3 4 5 6 7 8 10 12 13 15 16 17 20 21 22 23 24 25 26 27 28 29 ], 25
0.9746992481203008, [16 19], 11.445716381072998, 1.055323708814993, linear, 2.009974608621426, 3.971172100361726, 1.3622446446465417, 0.8776788559050297, 0.5454808963415267, [ 0 1 2 3 4 5 6 7 8 10 12 13 15 16 17 20 21 22 23 24 25 26 27 28 29 ], 25
0.9734711779448623, [16 13], 9.273539066314697, 1.0025488321720801, linear, 2.077368527997715, 1.4377003256016199, 1.565295474505655, 0.18227758455956156, 0.8973223209943193, [ 0 1 2 3 4 5 6 7 8 10 12 13 14 15 16 17 20 21 22 23 24 25 26 27 28 29 ], 26
0.9692418546365915, [13  9], 8.310935258865356, 1.1952440617112856, poly, 1.4575893103343518, 4.4327464741825935, 4.888641055468856, 0.964559947102193, 0.7171556525347683, [ 0 1 2 3 4 5 6 7 8 10 12 13 15 16 17 19 20 21 22 23 24 25 26 27 28 29 ], 26
0.9636246867167921, [16 14], 11.432145118713379, 4.373991410386242, poly, 1.2331380504903822, 3.1258366864334755, 1.5535951564302888, 0.24800130174938395, 0.6990651220704948, [ 0 1 2 3 4 5 6 7 8 10 12 13 14 15 16 17 20 21 22 23 24 25 26 27 28 29 ], 26
0.9703007518796993, [16 15], 7.908267021179199, 2.702171601409169, linear, 1.3440906013021374, 4.517758620658143, 3.5079409808011475, 0.36164550927359307, 0.31511874626239167, [ 0 1 2 3 4 5 6 7 8 10 12 13 15 16 17 19 20 21 22 23 24 25 26 27 28 29 ], 26
0.9724122807017543, [15 15], 8.318907737731934, 2.405632364064075, linear, 1.1614676420227266, 4.839933253882389, 3.4586136685813518, 0.8421188264342885, 0.6929440847216717, [ 0 1 2 3 4 5 6 7 8 10 12 13 15 16 17 20 21 22 23 24 25 26 27 28 29 ], 25
0.9694235588972431, [20 15], 12.958914041519165, 4.006084092117144, linear, 2.308684880127664, 2.4429706478606295, 2.1551158320460955, 0.21616553141134665, 0.9685471586545029, [ 0 1 2 3 4 5 6 7 8 10 12 13 15 16 17 20 21 22 23 24 25 26 27 28 29 ], 25
0.9704761904761905, [16 13], 10.243893146514893, 2.761436469996595, poly, 1.2425226231375353, 1.0308677993560522, 1.7975485516472343, 0.43567138694014407, 0.33476581518196724, [ 0 1 2 3 4 5 6 7 8 10 12 13 15 16 17 19 20 21 22 23 24 25 26 27 28 29 ], 26
