0.9587929606625261, [19 20], 3.817549705505371, 2.0991840090782077, linear, 2.583027549841023, 1.577800798402501, 3.2990405176892645, 0.5131331009273491, 0.0047264012398879895, [ 1 2 5 6 ], 4
0.9587929606625261, [16 20], 4.160271644592285, 3.371528485928678, linear, 2.687895852843609, 2.2111869733616776, 4.3678849292312405, 0.312426945944956, 0.5875894913773152, [ 1 2 5 6 ], 4
0.9609337474120083, [ 54 157], 4.612936735153198, 1.8700298973252618, rbf, 0.14776393780768116, 1.091102615980112, 0.21183428358198508, 0.6301889004388422, 0.4017431792008842, [ 1 2 5 6 ], 4
0.9284513457556938, [19 19], 2.8703982830047607, 4.927970080424748, sigmoid, 1.0248811628837369, 3.8494439862179908, 1.0226318585798215, 0.9461093820349709, 0.24078853589871296, [ 1 2 5 6 ], 4
0.9589358178053832, [18 21], 7.2235190868377686, 1.521552594063917, poly, 1.5236148374934666, 2.722215058227075, 4.62787907430589, 0.7676787405361135, 0.292859883857879, [ 1 2 5 6 ], 4
0.9586501035196688, [22 24], 9.766071796417236, 1.2521035753246328, linear, 2.8292988385709967, 2.0892562905032213, 3.15635091773806, 0.19838474182336685, 0.4510898328968267, [ 1 2 5 6 ], 4
0.9586501035196688, [18 17], 4.280806303024292, 1.4740681742631134, linear, 4.025569836357903, 3.5531306062897743, 0.7402367286219595, 0.1231360756803922, 0.21294799998271302, [ 1 2 5 6 ], 4
0.9587929606625261, [21 19], 5.63810396194458, 2.8818756816981974, linear, 4.529132295393631, 3.256760625969242, 3.321531278805632, 0.005742596186409932, 0.9111555951796491, [ 1 2 5 6 ], 4
0.9590786749482402, [15 18], 4.5812599658966064, 1.9524443645608704, poly, 1.856172121780348, 3.7112571621437977, 3.0241763263875243, 0.4275288568192211, 0.1453273551850841, [ 1 2 5 6 ], 4
0.9590786749482402, [21 21], 7.699061393737793, 3.6019573213811, poly, 1.4121559720981367, 4.142728888912326, 0.9287841452434442, 0.5809266514662236, 0.9144310898871636, [ 1 2 5 6 ], 4
0.9589358178053832, [16 17], 6.2196478843688965, 4.220005530755612, linear, 2.9810504256680668, 2.703836289522587, 2.094528850587766, 0.5706021552730116, 0.6999787359768641, [ 1 2 5 6 ], 4
0.9313084886128367, [21 21], 6.466766834259033, 1.5211653688765683, sigmoid, 4.128025909545537, 3.8293999150646463, 2.93473961338043, 0.011469295192900075, 0.19706178568348054, [ 1 2 5 6 ], 4
0.9469171842650104, [20 21], 35.51724576950073, 2.048119811561641, poly, 3.6456508860694345, 3.8818946132626566, 1.5681365303401433, 0.8393275276845817, 0.13840785333625227, [ 1 2 5 6 ], 4
0.9329006211180125, [19 19], 3.3233394622802734, 1.7651719877520144, sigmoid, 4.038524961954032, 3.8167380095083496, 0.3140970105738621, 0.013232623665604626, 0.5839940307912268, [ 1 2 5 6 ], 4
0.9414741200828156, [17 17], 4.655822992324829, 3.637196436234228, sigmoid, 2.8660449077619177, 1.2311392560239995, 2.332862237796463, 0.10209280402708587, 0.9915369578540658, [ 1 2 5 6 ], 4
0.9590786749482402, [21 21], 6.011277675628662, 3.0625742781384564, poly, 1.2375716665964986, 4.753063864040696, 0.3908155915206817, 0.7961061831192862, 0.2662186452113289, [ 1 2 5 6 ], 4
0.9586501035196688, [20 22], 6.463792324066162, 1.3529841421249627, linear, 1.6802362985633352, 1.9664214217408917, 3.0167424578287054, 0.7146340340962131, 0.6836751280630768, [ 1 2 5 6 ], 4
0.9590786749482402, [18 18], 5.614300489425659, 2.6140313501178896, poly, 1.4229331559427794, 4.867107520016592, 3.362798684273123, 0.3924602462329074, 0.04642010739306357, [ 1 2 5 6 ], 4
0.9188902691511389, [17 17], 6.313628673553467, 4.189883921077264, sigmoid, 2.9424990792924137, 2.7705672633740623, 2.900490641094316, 0.5806057640433899, 0.5044223414499865, [ 1 2 5 6 ], 4
