0.9746961152882205, [18 18], 3.6494085788726807, 1.123213560097811, linear, 3.0, 4.740207491060536, 3.718798088264643, 0.0, 1.0, [ 0 1 2 3 4 5 6 7 8 10 12 13 15 16 17 20 21 22 23 24 25 26 27 28 29 ], 25
0.9659116541353384, [14 14], 4.149162530899048, 2.7925659770000033, poly, 1.0, 3.0975898646865754, 2.368893943636212, 0.0, 1.0, [ 0 1 2 3 4 5 6 7 8 10 12 13 15 16 17 20 21 22 23 24 25 26 27 28 29 ], 25
0.9727662907268172, [18 15], 3.4864370822906494, 1.722405622597293, linear, 0.0, 2.691651477221464, 2.982353115949942, 0.0, 1.0, [ 0 1 2 3 4 5 6 7 8 10 12 13 15 16 17 20 21 22 23 24 25 26 27 28 29 ], 25
0.9687218045112782, [15 11], 3.5373246669769287, 4.571645845268992, linear, 5.0, 3.7407044771237827, 4.8109339819904005, 1.0, 1.0, [ 0 1 2 3 4 5 6 7 8 10 12 13 15 16 17 20 21 22 23 24 25 26 27 28 29 ], 25
0.9657362155388473, [14  9], 4.554717540740967, 4.151008766792668, poly, 1.0, 2.220909831076183, 0.39290635295508913, 0.0, 1.0, [ 0 1 2 3 4 5 6 7 8 10 12 13 15 16 17 20 21 22 23 24 25 26 27 28 29 ], 25
0.9704824561403508, [14 15], 3.500757932662964, 2.9988595567912557, linear, 4.0, 2.917052961185281, 1.476350959631925, 1.0, 0.0, [ 0 1 2 3 4 5 6 7 8 10 12 13 15 16 17 20 21 22 23 24 25 26 27 28 29 ], 25
0.9736434837092733, [15 14], 3.3677735328674316, 1.5394117372975868, linear, 0.0, 3.10464083117875, 4.725850730689674, 1.0, 0.0, [ 0 1 2 3 4 5 6 7 8 10 12 13 15 16 17 20 21 22 23 24 25 26 27 28 29 ], 25
0.9748746867167921, [21 16], 3.740417718887329, 1.0254050369893029, linear, 0.0, 1.70173452211304, 4.657687545386677, 0.0, 1.0, [ 0 1 2 3 4 5 6 7 8 10 12 13 15 16 17 20 21 22 23 24 25 26 27 28 29 ], 25
0.9722399749373433, [16 14], 3.8302159309387207, 2.594200464731249, linear, 0.0, 4.0010246462140024, 2.7859544137928776, 0.0, 0.0, [ 0 1 2 3 4 5 6 7 8 10 12 13 15 16 17 20 21 22 23 24 25 26 27 28 29 ], 25
0.9697744360902256, [14 15], 3.727004289627075, 3.5995891832741216, linear, 3.0, 4.607834920149087, 2.4636612978614076, 1.0, 0.0, [ 0 1 2 3 4 5 6 7 8 10 12 13 15 16 17 20 21 22 23 24 25 26 27 28 29 ], 25
0.9653790726817042, [16 11], 4.322162389755249, 3.7093258575732895, poly, 1.0, 3.809671124339752, 3.371974111341345, 0.0, 0.0, [ 0 1 2 3 4 5 6 7 8 10 12 13 15 16 17 20 21 22 23 24 25 26 27 28 29 ], 25
0.9690726817042606, [16 14], 3.7810537815093994, 4.3435983981807835, linear, 2.0, 1.8467966697409128, 3.401883872486321, 1.0, 0.0, [ 0 1 2 3 4 5 6 7 8 10 12 13 15 16 17 20 21 22 23 24 25 26 27 28 29 ], 25
0.9688972431077694, [17 11], 3.7223212718963623, 4.542069162288943, linear, 4.0, 3.776789236018413, 0.8611804310511578, 1.0, 0.0, [ 0 1 2 3 4 5 6 7 8 10 12 13 15 16 17 20 21 22 23 24 25 26 27 28 29 ], 25
0.9724122807017543, [12 10], 3.6237359046936035, 2.4173543110353632, linear, 1.0, 3.509910912414674, 1.639146147524947, 1.0, 0.0, [ 0 1 2 3 4 5 6 7 8 10 12 13 15 16 17 20 21 22 23 24 25 26 27 28 29 ], 25
0.9729417293233084, [21 15], 3.5300817489624023, 1.718957416135908, linear, 5.0, 1.8791000474719732, 3.1428880420415553, 1.0, 1.0, [ 0 1 2 3 4 5 6 7 8 10 12 13 15 16 17 20 21 22 23 24 25 26 27 28 29 ], 25
0.9739943609022558, [18 18], 3.790815591812134, 1.160508128003097, linear, 5.0, 3.1456938908859753, 1.9092134925440858, 0.0, 0.0, [ 0 1 2 3 4 5 6 7 8 10 12 13 15 16 17 20 21 22 23 24 25 26 27 28 29 ], 25
0.972061403508772, [18 17], 3.8427734375, 2.1846995130580362, linear, 1.0, 1.3406137131500846, 2.0221535301807996, 1.0, 0.0, [ 0 1 2 3 4 5 6 7 8 10 12 13 15 16 17 20 21 22 23 24 25 26 27 28 29 ], 25
0.9722399749373435, [18 13], 3.365776538848877, 1.774819373129397, linear, 0.0, 4.1724759005119605, 1.4935229230615095, 1.0, 1.0, [ 0 1 2 3 4 5 6 7 8 10 12 13 15 16 17 20 21 22 23 24 25 26 27 28 29 ], 25
0.9690726817042606, [13 15], 3.5090725421905518, 4.293792067043525, linear, 5.0, 4.718580767286694, 2.4355211231443596, 0.0, 0.0, [ 0 1 2 3 4 5 6 7 8 10 12 13 15 16 17 20 21 22 23 24 25 26 27 28 29 ], 25
0.9704824561403508, [13 13], 3.3460121154785156, 3.034617891083622, linear, 5.0, 3.491771800875227, 0.7372179045650595, 1.0, 1.0, [ 0 1 2 3 4 5 6 7 8 10 12 13 15 16 17 20 21 22 23 24 25 26 27 28 29 ], 25
0.9694235588972431, [12 11], 5.541001558303833, 3.7398425873603536, linear, 3.0, 1.3644120978243217, 2.5824675344175403, 0.0, 1.0, [ 0 1 2 3 4 5 6 7 8 10 12 13 15 16 17 20 21 22 23 24 25 26 27 28 29 ], 25
0.9666134085213034, [15 13], 3.7656619548797607, 2.0719068207669227, poly, 1.0, 3.6040963601400198, 3.6041342523304323, 0.0, 1.0, [ 0 1 2 3 4 5 6 7 8 10 12 13 15 16 17 20 21 22 23 24 25 26 27 28 29 ], 25
0.9718890977443608, [17 14], 3.42157244682312, 2.6122708002344863, linear, 2.0, 4.427450440760012, 0.8723711316852967, 1.0, 1.0, [ 0 1 2 3 4 5 6 7 8 10 12 13 15 16 17 20 21 22 23 24 25 26 27 28 29 ], 25
0.9666134085213034, [17 14], 3.819790840148926, 1.2231325916392723, poly, 1.0, 4.516339601466262, 2.112978115634734, 0.0, 1.0, [ 0 1 2 3 4 5 6 7 8 10 12 13 15 16 17 20 21 22 23 24 25 26 27 28 29 ], 25
0.9722368421052632, [18 16], 3.3271796703338623, 2.461211925295593, linear, 3.0, 1.5654546481689744, 2.0028123690017026, 1.0, 1.0, [ 0 1 2 3 4 5 6 7 8 10 12 13 15 16 17 20 21 22 23 24 25 26 27 28 29 ], 25
0.9722399749373435, [19 14], 3.765366792678833, 1.899790773958761, linear, 1.0, 3.1737255842344916, 4.425370491741483, 0.0, 1.0, [ 0 1 2 3 4 5 6 7 8 10 12 13 15 16 17 20 21 22 23 24 25 26 27 28 29 ], 25
0.9710056390977445, [14 11], 3.424191951751709, 3.2027948849270356, linear, 4.0, 1.6098573092255135, 2.5694961451645284, 1.0, 0.0, [ 0 1 2 3 4 5 6 7 8 10 12 13 15 16 17 20 21 22 23 24 25 26 27 28 29 ], 25
0.9690726817042606, [12 11], 3.658992052078247, 4.136464799979864, linear, 2.0, 3.304633002205184, 0.8195348733096142, 0.0, 0.0, [ 0 1 2 3 4 5 6 7 8 10 12 13 15 16 17 20 21 22 23 24 25 26 27 28 29 ], 25
0.9541353383458647, [31 22], 3.4130868911743164, 3.3751252181144746, poly, 3.0, 1.6718805965074774, 4.342538379540557, 1.0, 1.0, [ 0 1 2 3 4 5 6 7 8 10 12 13 15 16 17 20 21 22 23 24 25 26 27 28 29 ], 25
0.965908521303258, [13  9], 3.71502423286438, 2.9802514811718397, poly, 1.0, 3.938223159481146, 3.5564562084138456, 1.0, 0.0, [ 0 1 2 3 4 5 6 7 8 10 12 13 15 16 17 20 21 22 23 24 25 26 27 28 29 ], 25
