0.9341966873706007, [21 21], 5.132808685302734, 2.5701202634160825, sigmoid, 3.7471966260064167, 3.6659219038825483, 0.3780423934276338, 0.22144708343363173, 0.5057022768596685, [ 0 2 5 6 ], 4
0.9597888198757765, [ 70 169], 4.471524477005005, 2.3957901038701257, rbf, 4.885381042421185, 1.4261618714539348, 3.7230212885401395, 0.25284887459044, 0.8588793000880486, [ 0 5 6 8 ], 4
0.9352028985507248, [16 16], 3.6105685234069824, 1.6765147377838643, sigmoid, 0.34078862180708835, 3.2058981797087114, 0.34249589462891095, 0.5584139192871916, 0.3676107828036479, [ 0 2 5 6 ], 4
0.9680910973084886, [19 20], 5.510634183883667, 3.9645900554976046, linear, 2.7949126697822497, 3.37426564695058, 4.759741543896321, 0.14396425368396282, 0.3579228784980944, [ 0 2 5 6 ], 4
0.9619378881987579, [19 19], 5.12187933921814, 1.8981154123153503, linear, 4.098123405779281, 3.0667050015018305, 3.3773593149364216, 0.8027248905203441, 0.11758958701525934, [ 0 2 5 8 ], 4
0.9566438923395444, [ 89 160], 4.604140758514404, 2.907110290929301, rbf, 0.18474146877927833, 1.8631356590109993, 1.8396058283882366, 0.7264622762626729, 0.08763114292347696, [ 0 5 6 8 ], 4
0.9622256728778469, [17 18], 6.038860321044922, 2.3502329404336906, linear, 3.244498957169213, 2.7575339885871455, 1.1118228144054743, 0.526434730176514, 0.4295270401179369, [ 0 2 5 8 ], 4
0.9650848861283644, [22 24], 6.117853164672852, 3.401570019289375, linear, 4.999352567603237, 2.095043962547832, 0.894815650750787, 0.24754739702019923, 0.30733769585644044, [ 0 1 5 6 ], 4
0.9683768115942029, [18 18], 3.1398608684539795, 1.7561869070998402, linear, 1.6194886589818798, 3.1491013745014342, 1.904284490253458, 0.7980819272559655, 0.6239891900257514, [ 0 2 5 6 ], 4
0.9682339544513457, [20 20], 6.73025369644165, 1.001754475259593, linear, 0.7645265643843331, 1.9685583760843102, 4.622953030297316, 0.5069896605782797, 0.3224734217224162, [ 0 2 5 6 ], 4
0.9660786749482402, [20 19], 5.918132305145264, 1.8192718675926018, linear, 4.74691699156819, 2.4663638285345, 4.990255262458829, 0.5974575521925918, 0.16146455037679586, [ 0 1 5 7 ], 4
0.9683768115942029, [15 17], 4.963768005371094, 1.5987492481605305, poly, 1.4851232511531487, 1.03834929406185, 1.1218503680997485, 0.7834912202503328, 0.686142180876355, [ 0 2 5 6 ], 4
0.9617971014492755, [17 17], 5.060837984085083, 1.1505101136667957, linear, 2.2948136505841745, 4.401174785059944, 1.9558937905486684, 0.8816425874276511, 0.571398391596514, [ 0 2 5 8 ], 4
0.9680910973084887, [22 20], 5.255474805831909, 4.273176665736258, poly, 1.7655521913309233, 4.813777815382666, 0.6795361994476277, 0.3307873153883656, 0.13540636638529358, [ 0 2 5 6 ], 4
0.9680910973084886, [19 21], 3.837158203125, 4.020592049373114, linear, 1.4380965794248535, 2.0610918726304184, 4.251665566748908, 0.7714852109949144, 0.05343902335350259, [ 0 2 5 6 ], 4
0.9367536231884059, [15 15], 3.0344598293304443, 3.1798413303631032, sigmoid, 4.632566034395558, 2.2253328099026777, 0.3240230560100925, 0.15409756461972696, 0.4780264396823024, [ 0 2 5 7 ], 4
0.8961200828157352, [15 15], 4.6928629875183105, 3.244184613137843, sigmoid, 0.12084415050938757, 2.3463951781880032, 4.056854438688706, 0.559356367095566, 0.043910673092237396, [ 0 1 5 6 ], 4
0.9236066252587994, [18 18], 5.673276662826538, 4.1413808384138, sigmoid, 2.1681301818956618, 2.5728771524260226, 0.8226987366140992, 0.7208827761264247, 0.014634269713284354, [ 0 5 6 8 ], 4
0.9689503105590063, [18 17], 4.814698219299316, 4.77509172169891, linear, 3.054502369197155, 1.011628730660242, 2.818283363285597, 0.7851540821830457, 0.08568538558072691, [ 0 2 3 5 ], 4
0.9278861283643894, [15 16], 5.178473711013794, 1.4474174062386003, sigmoid, 3.426276388302905, 3.0673609682845235, 0.7732069056872704, 0.3593220978545115, 0.5724737781149439, [ 0 2 5 7 ], 4
0.9336273291925467, [17 16], 4.915601968765259, 4.255058996813762, sigmoid, 1.3309976275910496, 2.967252626799513, 0.14288199374147004, 0.29234653777037833, 0.014475089869524393, [ 0 2 5 6 ], 4
0.9683768115942029, [16 19], 3.5085582733154297, 1.283900848303547, linear, 2.8935178871234637, 3.5870438914270717, 3.7043347610433583, 0.5918400453854011, 0.728065100547242, [ 0 2 5 6 ], 4
0.9683768115942029, [18 18], 6.60384202003479, 2.4870712479854866, linear, 0.8658914809700486, 1.7636159391640982, 3.4042513961926844, 0.799988993196056, 0.4445528068747922, [ 0 2 5 6 ], 4
0.9649420289855073, [19 21], 6.418916463851929, 2.3478230493995755, linear, 4.634165242360471, 1.3366389250630029, 4.040093729840704, 0.3739174045471488, 0.2832720162176889, [ 0 1 5 6 ], 4
0.9682339544513457, [20 23], 7.165333032608032, 3.8603634040640276, poly, 1.174615688724412, 2.818054954995314, 2.079986477998022, 0.937029993704655, 0.4237542299594412, [ 0 2 5 6 ], 4
0.9683768115942029, [16 18], 6.097301721572876, 2.5105921539796507, linear, 0.8871480946807819, 3.147619875168879, 1.2969576365306368, 0.25129933803091176, 0.5671958381040115, [ 0 2 5 6 ], 4
0.9680910973084886, [20 17], 4.928832769393921, 3.641287801160392, poly, 1.9798100273110535, 1.462216929972828, 3.03977579547203, 0.04933076053177243, 0.6577451345071742, [ 0 2 5 6 ], 4
0.9682339544513457, [21 23], 6.565794229507446, 4.44985134832184, poly, 1.6020046505080443, 3.268964469031274, 0.438673272035881, 0.5989419832988274, 0.2547752789224512, [ 0 2 5 6 ], 4
